timestep,kpi,q0,q1,q2,q3,q4
205,tx_brate,0.005,0.18479366112603052,0.24289071064116968,1.187085777218302,2.2616666666666667
205,tx_pckts,4.0,41.58032800186014,44.7612514274702,186.1586927332836,234.5
205,dl_buffer,0.0,0.0,99.49044404626815,61628.15760973939,94036.0
206,tx_brate,0.005,0.1840238219350727,0.24289071064116968,1.187085777218302,2.2616666666666667
206,tx_pckts,4.0,41.71310080781281,45.22733348241088,186.1586927332836,234.5
206,dl_buffer,0.0,0.0,99.49044404626815,61628.15760973939,94036.0
207,tx_brate,0.005,0.1840238219350727,0.23963646631785193,1.187085777218302,2.2616666666666667
207,tx_pckts,4.0,41.448251865109405,44.75765169311266,186.1586927332836,234.5
207,dl_buffer,0.0,0.0,98.30603399809829,61628.15760973939,94036.0
208,tx_brate,0.005,0.1840238219350727,0.23963646631785193,1.187085777218302,2.2616666666666667
208,tx_pckts,4.0,41.318314433178266,44.75765169311266,186.1586927332836,234.5
208,dl_buffer,0.0,0.0,98.30603399809829,61628.15760973939,94036.0
209,tx_brate,0.005,0.1840238219350727,0.2364110973864944,1.193564297449982,2.2616666666666667
209,tx_pckts,4.0,41.318314433178266,44.292953725386106,186.76877833159156,234.5
209,dl_buffer,0.0,0.0,97.1357240695495,61929.85069106016,94036.0
210,tx_brate,0.005,0.1840238219350727,0.2364110973864944,1.193564297449982,2.2616666666666667
210,tx_pckts,4.0,41.318314433178266,44.75336068835951,186.76877833159156,234.5
210,dl_buffer,0.0,0.0,97.1357240695495,61929.85069106016,94036.0
211,tx_brate,0.005,0.1840238219350727,0.2364110973864944,1.193564297449982,2.2616666666666667
211,tx_pckts,4.0,41.19002160538147,44.28987681940743,186.76877833159156,234.5
211,dl_buffer,0.0,0.0,95.99295084520186,61929.85069106016,94036.0
212,tx_brate,0.005,0.1840238219350727,0.2364110973864944,1.193564297449982,2.2616666666666667
212,tx_pckts,4.0,41.19002160538147,44.7491157996163,186.76877833159156,234.5
212,dl_buffer,0.0,0.0,95.99295084520186,61929.85069106016,94036.0
213,tx_brate,0.005,0.1847540632529314,0.2332287242832849,1.19993108317677,2.2616666666666667
213,tx_pckts,4.0,41.19002160538147,44.7491157996163,187.36736771111538,234.5
213,dl_buffer,0.0,0.0,94.86362201172889,62225.859172651275,94036.0
214,tx_brate,0.005,0.18404338477949292,0.2332287242832849,1.19993108317677,2.2616666666666667
214,tx_pckts,4.0,41.19002160538147,44.7491157996163,187.36736771111538,234.5
214,dl_buffer,0.0,0.0,94.86362201172889,62225.859172651275,94036.0
215,tx_brate,0.005,0.18404338477949292,0.2332287242832849,1.19993108317677,2.2616666666666667
215,tx_pckts,4.0,41.06411541872392,44.292060304427146,187.36736771111538,234.5
215,dl_buffer,0.0,0.0,93.73429317825592,62225.859172651275,94036.0
216,tx_brate,0.005,0.18404338477949292,0.2332287242832849,1.19993108317677,2.2616666666666667
216,tx_pckts,4.0,41.06411541872392,44.74501154991442,187.36736771111538,234.5
216,dl_buffer,0.0,0.0,93.73429317825592,62225.859172651275,94036.0
217,tx_brate,0.005,0.18404338477949292,0.23322885060647391,1.2061803544462053,2.2616666666666667
217,tx_pckts,4.0,41.19051245965624,44.29342890237584,187.9548729096976,234.5
217,dl_buffer,0.0,0.0,92.61840873565764,62516.39320131715,94036.0
218,tx_brate,0.005,0.18404338477949292,0.23322885060647391,1.2061803544462053,2.2616666666666667
218,tx_pckts,4.0,41.19051245965624,44.74099801231622,187.9548729096976,234.5
218,dl_buffer,0.0,0.0,92.61840873565764,62516.39320131715,94036.0
219,tx_brate,0.005,0.18404338477949292,0.23322885060647391,1.2061803544462053,2.2616666666666667
219,tx_pckts,4.0,41.19051245965624,44.74099801231622,187.9548729096976,234.5
219,dl_buffer,0.0,0.0,91.52878039759108,62516.39320131715,94036.0
220,tx_brate,0.005,0.18404338477949292,0.23322885060647391,1.2061803544462053,2.2616666666666667
220,tx_pckts,4.0,41.19051245965624,45.187090293319386,187.9548729096976,234.5
220,dl_buffer,0.0,0.0,91.52878039759108,62516.39320131715,94036.0
221,tx_brate,0.005,0.18404338477949292,0.23322885060647391,1.2123258456459105,2.2616666666666667
221,tx_pckts,4.0,41.19051245965624,44.741954872636896,188.53033670556022,234.5
221,dl_buffer,0.0,0.0,90.45197121644294,62801.65148461235,94036.0
222,tx_brate,0.005,0.18404338477949292,0.23322885060647391,1.2123258456459105,2.2616666666666667
222,tx_pckts,4.0,41.19051245965624,45.18322095656722,188.53033670556022,234.5
222,dl_buffer,0.0,0.0,90.45197121644294,62801.65148461235,94036.0
223,tx_brate,0.005,0.18404338477949292,0.23322885060647391,1.2123258456459105,2.2616666666666667
223,tx_pckts,4.0,41.06780018025679,44.73920425951655,188.53033670556022,234.5
223,dl_buffer,0.0,0.0,89.400204109275,62801.65148461235,94036.0
224,tx_brate,0.005,0.18404338477949292,0.23322885060647391,1.2123258456459105,2.2616666666666667
224,tx_pckts,4.0,41.06780018025679,44.73920425951655,188.53033670556022,234.5
224,dl_buffer,0.0,0.0,89.400204109275,62801.65148461235,94036.0
225,tx_brate,0.005,0.18404338477949292,0.23322918355340222,1.2183526422974336,2.2616666666666667
225,tx_pckts,4.0,41.18964376016856,44.73920425951655,189.09685399914264,234.5
225,dl_buffer,0.0,0.0,88.39570743388988,63081.82203112538,94036.0
226,tx_brate,0.005,0.18337040028309026,0.23322918355340222,1.2183526422974336,2.2616666666666667
226,tx_pckts,4.0,41.18964376016856,45.174349750432974,189.09685399914264,234.5
226,dl_buffer,0.0,0.0,88.39570743388988,63081.82203112538,94036.0
227,tx_brate,0.005,0.18337040028309026,0.2301688311914189,1.2183526422974336,2.2616666666666667
227,tx_pckts,4.0,40.94836714707362,44.73618685056625,189.09685399914264,234.5
227,dl_buffer,0.0,0.0,87.40249723800348,63081.82203112538,94036.0
228,tx_brate,0.005,0.18337040028309026,0.2301688311914189,1.2183526422974336,2.2616666666666667
228,tx_pckts,4.0,40.82981845685468,44.73618685056625,189.09685399914264,234.5
228,dl_buffer,0.0,0.0,87.40249723800348,63081.82203112538,94036.0
229,tx_brate,0.005,0.18337040028309026,0.2332039697310504,1.2242830279989416,2.2616666666666667
229,tx_pckts,4.0,40.82981845685468,44.30229877001429,189.65343008617583,234.5
229,dl_buffer,0.0,0.0,86.43135837980344,63357.08281112773,94036.0
230,tx_brate,0.005,0.18270916670362053,0.2332039697310504,1.2242830279989416,2.2616666666666667
230,tx_pckts,4.0,40.82981845685468,44.73254219612456,189.65343008617583,234.5
230,dl_buffer,0.0,0.0,86.43135837980344,63357.08281112773,94036.0
231,tx_brate,0.005,0.18270916670362053,0.2362230244014716,1.2242830279989416,2.2616666666666667
231,tx_pckts,4.0,40.94788379655359,45.15998344309419,189.65343008617583,234.5
231,dl_buffer,0.0,0.0,85.49188709306645,63357.08281112773,94036.0
232,tx_brate,0.005,0.18270916670362053,0.2362230244014716,1.2242830279989416,2.2616666666666667
232,tx_pckts,4.0,40.83014471587732,45.15998344309419,189.65343008617583,234.5
232,dl_buffer,0.0,0.0,85.49188709306645,63357.08281112773,94036.0
233,tx_brate,0.005,0.18270916670362053,0.23322189695362364,1.2301026460025597,2.2616666666666667
233,tx_pckts,4.0,40.83014471587732,45.15998344309419,190.19917426053803,234.5
233,dl_buffer,0.0,0.0,84.5726194899152,63627.602729961436,94036.0
234,tx_brate,0.005,0.18270916670362053,0.23322189695362364,1.2301026460025597,2.2616666666666667
234,tx_pckts,4.0,40.948081631187044,45.58412976495173,190.19917426053803,234.5
234,dl_buffer,0.0,0.0,84.5726194899152,63627.602729961436,94036.0
235,tx_brate,0.005,0.18270916670362053,0.23322189695362364,1.2301026460025597,2.2616666666666667
235,tx_pckts,4.0,41.066743759873546,45.58412976495173,190.19917426053803,234.5
235,dl_buffer,0.0,0.0,83.68238139002135,63627.602729961436,94036.0
236,tx_brate,0.005,0.18270916670362053,0.23322189695362364,1.2301026460025597,2.2616666666666667
236,tx_pckts,4.0,41.066743759873546,45.58412976495173,190.19917426053803,234.5
236,dl_buffer,0.0,0.0,83.68238139002135,63627.602729961436,94036.0
237,tx_brate,0.005,0.18270916670362053,0.2332158048365648,1.2358239160093816,2.2616666666666667
237,tx_pckts,4.0,41.066743759873546,45.16253058405879,190.73445297686783,234.5
237,dl_buffer,0.0,0.0,82.80151421749481,63893.54207721585,94036.0
238,tx_brate,0.005,0.18335224999417823,0.2332158048365648,1.2358239160093816,2.2616666666666667
238,tx_pckts,4.0,41.066743759873546,45.58072608488031,190.73445297686783,234.5
238,dl_buffer,0.0,0.0,82.80151421749481,63893.54207721585,94036.0
239,tx_brate,0.005,0.18335224999417823,0.23026098004297785,1.2358239160093816,2.2616666666666667
239,tx_pckts,4.0,40.83527710759069,45.15980909426678,190.73445297686783,234.5
239,dl_buffer,0.0,0.0,81.9389984443959,63893.54207721585,94036.0
240,tx_brate,0.005,0.18335224999417823,0.23026098004297785,1.2358239160093816,2.2616666666666667
240,tx_pckts,4.0,40.83527710759069,45.15980909426678,190.73445297686783,234.5
240,dl_buffer,0.0,0.0,81.9389984443959,63893.54207721585,94036.0
241,tx_brate,0.005,0.18335224999417823,0.23319265599288092,1.2414583817402782,2.2616666666666667
241,tx_pckts,4.0,40.83527710759069,45.16066429329173,191.26081903063925,234.5
241,dl_buffer,0.0,0.0,81.09426650167018,64155.053236903426,94036.0
242,tx_brate,0.005,0.18335224999417823,0.23319265599288092,1.2414583817402782,2.2616666666666667
242,tx_pckts,4.0,40.72206632695632,45.16066429329173,191.26081903063925,234.5
242,dl_buffer,0.0,0.0,81.09426650167018,64155.053236903426,94036.0
243,tx_brate,0.005,0.18398924962390276,0.23318793694758863,1.2414583817402782,2.2616666666666667
243,tx_pckts,4.0,40.72206632695632,45.16066429329173,191.26081903063925,234.5
243,dl_buffer,0.0,0.0,80.25824313567358,64155.053236903426,94036.0
244,tx_brate,0.005,0.18398924962390276,0.23318793694758863,1.2414583817402782,2.2616666666666667
244,tx_pckts,4.0,40.6100841527848,45.16066429329173,191.26081903063925,234.5
244,dl_buffer,0.0,0.0,80.25824313567358,64155.053236903426,94036.0
245,tx_brate,0.005,0.18398924962390276,0.23318793694758863,1.2470006606117914,2.2616666666666667
245,tx_pckts,4.0,40.6100841527848,44.74776699481434,191.77969085648874,234.5
245,dl_buffer,0.0,0.0,79.44755381107082,64412.28111837943,94036.0
246,tx_brate,0.005,0.18337107225222862,0.23318793694758863,1.2470006606117914,2.2616666666666667
246,tx_pckts,4.0,40.72129463171489,44.74776699481434,191.77969085648874,234.5
246,dl_buffer,0.0,0.0,79.44755381107082,64412.28111837943,94036.0
247,tx_brate,0.005,0.18337107225222862,0.23607040195669313,1.2470006606117914,2.2616666666666667
247,tx_pckts,4.0,40.83190460886995,44.74776699481434,191.77969085648874,234.5
247,dl_buffer,0.0,0.0,78.65307827296012,64412.28111837943,94036.0
248,tx_brate,0.005,0.18337107225222862,0.23607040195669313,1.2470006606117914,2.2616666666666667
248,tx_pckts,4.0,40.83190460886995,45.15463434319067,191.77969085648874,234.5
248,dl_buffer,0.0,0.0,78.65307827296012,64412.28111837943,94036.0
249,tx_brate,0.005,0.18337107225222862,0.23607040195669313,1.2524459152654792,2.2616666666666667
249,tx_pckts,4.0,40.83190460886995,45.15463434319067,192.29020021852858,234.5
249,dl_buffer,0.0,0.0,77.8819696624409,64665.36359325441,94036.0
250,tx_brate,0.005,0.18337107225222862,0.23607040195669313,1.2524459152654792,2.7662500000000003
250,tx_pckts,4.0,40.83190460886995,45.15463434319067,192.29020021852858,234.5
250,dl_buffer,0.0,0.0,77.8819696624409,64414.63505249634,94036.0
251,tx_brate,0.005,0.18337107225222862,0.23607040195669313,1.2524459152654792,2.7662500000000003
251,tx_pckts,4.0,40.94288991904177,45.55852313148309,192.29020021852858,234.5
251,dl_buffer,0.0,0.0,77.1331045695328,64165.22851033325,94036.0
252,tx_brate,0.005,0.18337107225222862,0.23607040195669313,1.2524459152654792,2.7662500000000003
252,tx_pckts,4.0,40.83339616743002,45.55852313148309,192.29020021852858,237.75
252,dl_buffer,0.0,0.0,77.1331045695328,64165.22851033325,94036.0
253,tx_brate,0.005,0.18337107225222862,0.23323198067875575,1.2591327365904899,2.7662500000000003
253,tx_pckts,4.0,40.83339616743002,45.55852313148309,192.8000750926251,237.75
253,dl_buffer,0.0,0.0,76.3985035736325,63917.13208649058,94036.0
254,tx_brate,0.005,0.1827722251073612,0.23323198067875575,1.2591327365904899,2.7662500000000003
254,tx_pckts,4.0,40.72447332849018,45.55852313148309,192.8000750926251,237.75
254,dl_buffer,0.0,0.0,76.3985035736325,63917.13208649058,94036.0
255,tx_brate,0.005,0.1827722251073612,0.23322600688218237,1.2591327365904899,2.7662500000000003
255,tx_pckts,4.0,40.72447332849018,45.95767169254381,192.8000750926251,237.75
255,dl_buffer,0.0,0.0,75.67776297388124,63917.13208649058,94036.0
256,tx_brate,0.005,0.1827722251073612,0.23322600688218237,1.2591327365904899,2.7662500000000003
256,tx_pckts,4.0,40.72447332849018,45.95767169254381,192.8000750926251,237.75
256,dl_buffer,0.0,0.0,75.67776297388124,63917.13208649058,94036.0
257,tx_brate,0.005,0.1827722251073612,0.23322600688218237,1.2657228051707048,2.7662500000000003
257,tx_pckts,4.0,40.72447332849018,45.95767169254381,193.3009298726691,237.75
257,dl_buffer,0.0,0.0,74.97049416104123,64162.284467684716,94036.0
